timestamp,magnetic_field.x,magnetic_field.y,magnetic_field.z
114.65454816818237,1.0679445415735246e-05,1.2730649113655085e-05,-4.854034185409546e-05
114.66656494140625,1.0753074288368226e-05,1.3471762835979457e-05,-4.8496595025062565e-05
114.68654012680054,1.2284547835588456e-05,1.239642202854156e-05,-4.836534857749939e-05
114.69456243515015,1.0605817288160323e-05,1.236735954880714e-05,-4.836534857749939e-05
114.71055436134338,1.0488011687994004e-05,1.2759713828563683e-05,-4.769453406333924e-05
114.72254729270935,1.0959234088659287e-05,1.3093939423561092e-05,-4.754870235919953e-05
114.74258732795715,9.015440940856936e-06,1.1916878819465632e-05,-4.757786691188812e-05
114.75855135917664,1.006096601486206e-05,1.358801573514938e-05,-4.781119525432587e-05
114.77061128616333,1.0178771615028382e-05,1.2541738152503963e-05,-4.824868440628052e-05
114.78255343437195,1.0164045542478562e-05,1.177156269550323e-05,-4.797160923480988e-05
114.79456162452698,1.0458560287952424e-05,1.2643460929393765e-05,-4.740287363529206e-05
114.81066751480103,8.720926940441133e-06,1.2556271255016322e-05,-4.770911633968353e-05
114.82260751724243,1.0208223760128022e-05,1.1640778183937067e-05,-4.86132562160492e-05
114.83855247497559,9.6633717417717e-06,1.2846902012825008e-05,-4.738829135894776e-05
114.8545355796814,9.383583068847656e-06,1.1858752369880671e-05,-4.820493459701538e-05
114.86655855178833,1.0532189160585404e-05,1.3108472526073453e-05,-4.8015359044075016e-05
114.88654351234436,8.691475540399553e-06,1.2788777053356165e-05,-4.846742749214173e-05
114.89856910705566,9.88425761461258e-06,1.2076726555824276e-05,-4.769453406333924e-05
114.91053819656372,1.0605817288160323e-05,1.2076726555824276e-05,-4.756328463554383e-05
114.92654013633728,9.72227454185486e-06,1.2745182216167443e-05,-4.705288410186768e-05
114.93865013122559,9.221600741147996e-06,1.0914196819066996e-05,-4.716954529285431e-05
114.9545431137085,9.280503541231157e-06,1.2149385362863536e-05,-4.76799488067627e-05
114.96654224395752,8.249703794717788e-06,1.171343624591827e-05,-4.740287363529206e-05
114.98256206512451,9.516114741563798e-06,1.245454847812652e-05,-4.716954529285431e-05
114.99456453323364,8.44113826751709e-06,1.1655309796333309e-05,-4.711121320724487e-05
115.01135063171387,7.704853266477584e-06,1.1335614323616024e-05,-4.658623039722443e-05
115.027334690094,9.589743614196778e-06,1.1335614323616024e-05,-4.749037027359009e-05
115.03933453559875,9.97261181473732e-06,1.2498143315315242e-05,-4.6936219930648806e-05
115.05933856964111,1.006096601486206e-05,1.056543737649917e-05,-4.7986191511154175e-05
115.07144951820374,1.0635268688201903e-05,1.178609430789947e-05,-4.706746637821198e-05
115.08333468437195,9.383583068847656e-06,1.1393740773200983e-05,-4.708204865455628e-05
115.09939479827881,8.632572740316392e-06,1.105951368808746e-05,-4.706746637821198e-05
115.1113498210907,9.530840814113618e-06,1.0914196819066996e-05,-4.67758059501648e-05
115.12737393379211,9.589743614196778e-06,1.116123497486114e-05,-4.7898691892623904e-05
115.14333391189575,8.42641219496727e-06,1.119029745459556e-05,-4.741745591163636e-05
115.15537452697754,9.545566141605378e-06,9.766198694705958e-06,-4.667372703552246e-05
115.16733384132385,1.0281851142644883e-05,1.0303868353366849e-05,-4.8175770044326784e-05
115.18337392807007,8.632572740316392e-06,1.0725285857915872e-05,-4.728620946407318e-05
115.19937777519226,8.485315740108491e-06,9.9260464310646e-06,-4.85840916633606e-05
115.21149253845215,8.455864340066911e-06,9.519160538911817e-06,-4.759244918823242e-05
115.22335886955261,8.897635340690614e-06,1.049278005957603e-05,-4.700913429260254e-05
115.23938775062561,9.413035213947295e-06,9.82432514429092e-06,-4.769453406333924e-05
115.2554566860199,8.927086740732194e-06,9.272123128175733e-06,-4.705288410186768e-05
115.27145576477051,8.927086740732194e-06,9.533692151308056e-06,-4.800077676773072e-05
115.28333187103271,9.339406341314315e-06,8.836174756288525e-06,-4.722787737846375e-05
115.29538989067078,1.0546914488077165e-05,8.487415313720699e-06,-4.746120572090149e-05
115.31134581565857,1.1651342362165452e-05,1.0332932323217388e-05,-4.714038074016571e-05
115.32733583450317,9.7664512693882e-06,8.923364430665965e-06,-4.703829884529114e-05
115.33933186531067,9.221600741147996e-06,8.676326274871822e-06,-4.747578799724579e-05
115.35533165931702,9.339406341314315e-06,9.30118635296821e-06,-4.8161187767982486e-05
115.3674488067627,9.91370901465416e-06,8.283972740173335e-06,-4.797160923480988e-05
115.3881528377533,9.339406341314315e-06,8.400225639343257e-06,-4.810285568237305e-05
115.40828275680542,9.118521213531495e-06,9.14133861660957e-06,-4.58570808172226e-05
115.424147605896,9.030167013406756e-06,7.441138476133341e-06,-4.779661297798157e-05
115.44428157806396,9.7664512693882e-06,7.673645019531245e-06,-4.705288410186768e-05
115.45213961601257,1.0546914488077165e-05,8.923364430665965e-06,-4.725704491138459e-05
115.46814155578613,8.632572740316392e-06,8.748984336853023e-06,-4.779661297798157e-05
115.4803204536438,1.0208223760128022e-05,7.3975436389446205e-06,-4.800077676773072e-05
115.49614953994751,9.427760541439056e-06,8.036935329437251e-06,-4.759244918823242e-05
115.50827145576477,1.0443834215402604e-05,8.327567577362056e-06,-4.7986191511154175e-05
115.52413749694824,8.64729806780815e-06,6.9615945219993535e-06,-4.836534857749939e-05
115.54016160964966,1.0502737015485764e-05,8.676326274871822e-06,-4.646956324577332e-05
115.55213737487793,9.398309141397476e-06,6.700025498867029e-06,-4.7738280892372136e-05
115.57214760780334,8.514767140150071e-06,7.484733313322062e-06,-4.8219516873359685e-05
115.58030343055725,8.853458613157273e-06,7.499264925718302e-06,-4.657164514064789e-05
115.59616017341614,9.162697941064836e-06,7.310353964567179e-06,-4.779661297798157e-05
115.61215400695801,9.589743614196778e-06,7.034252583980554e-06,-4.769453406333924e-05
115.62415504455566,8.927086740732194e-06,6.9325320422649325e-06,-4.754870235919953e-05
115.64414310455322,9.61919501423836e-06,6.888937205076212e-06,-4.734454154968262e-05
115.65614295005798,7.130550593137742e-06,6.830810755491251e-06,-4.7271627187728885e-05
115.66825819015503,9.530840814113618e-06,6.816278398036951e-06,-4.7884109616279606e-05
115.68030405044556,8.50004106760025e-06,6.78721591830253e-06,-4.7650784254074096e-05
115.69625973701477,9.133246541023256e-06,6.685493886470789e-06,-4.633831977844238e-05
115.70832061767578,8.956538140773774e-06,7.557392120361322e-06,-4.6367484331130986e-05
115.7241575717926,8.205527067184448e-06,6.700025498867029e-06,-4.743203818798065e-05
115.73698472976685,7.395613938570023e-06,8.065997809171673e-06,-4.76362019777298e-05
115.75693774223328,8.691475540399553e-06,6.656430661678309e-06,-4.754870235919953e-05
115.76500058174133,7.896287739276886e-06,6.511113792657847e-06,-4.746120572090149e-05
115.78107357025146,9.70754846930504e-06,6.845341622829432e-06,-4.741745591163636e-05
115.79702353477478,7.587047666311264e-06,5.740938335657114e-06,-4.741745591163636e-05
115.8090455532074,7.999367266893386e-06,7.005190104246134e-06,-4.732995927333832e-05
115.82493853569031,9.030167013406756e-06,6.9906584918498935e-06,-4.800077676773072e-05
115.83695554733276,7.690127193927765e-06,6.380330026149744e-06,-4.716954529285431e-05
115.85294938087463,7.454516738653183e-06,6.888937205076212e-06,-4.794244170188904e-05
115.87303042411804,9.044892340898517e-06,7.441138476133341e-06,-4.7650784254074096e-05
115.88094353675842,7.866835594177246e-06,6.772683560848231e-06,-4.810285568237305e-05
115.90097546577454,6.762407720088959e-06,6.351266056299204e-06,-4.8132020235061645e-05
115.90908646583557,6.438443064689637e-06,7.36848041415214e-06,-4.833618402481079e-05
115.92496275901794,6.659328192472459e-06,7.557392120361322e-06,-4.7884109616279606e-05
115.94107341766357,8.632572740316392e-06,7.2231642901897375e-06,-4.808827340602875e-05
115.95295357704163,6.173379719257355e-06,8.196783065795892e-06,-4.85695093870163e-05
115.97295355796814,6.629876792430878e-06,7.702707499265665e-06,-4.8321598768234254e-05
115.98106646537781,6.791859120130539e-06,8.589136600494378e-06,-4.842368066310883e-05
115.99706101417542,7.631224393844604e-06,8.356630802154536e-06,-4.7271627187728885e-05
116.00907373428345,7.837384939193725e-06,8.269441127777095e-06,-4.8409098386764525e-05
116.02894115447998,6.80658519268036e-06,8.531010150909419e-06,-4.8175770044326784e-05
116.0450348854065,5.613802745938301e-06,8.778048306703564e-06,-4.746120572090149e-05
116.05694103240967,2.9189985245466235e-06,9.359312802553172e-06,-4.8409098386764525e-05
116.06902408599854,6.335362046957016e-06,1.0027767717838284e-05,-4.724246263504029e-05
116.08094096183777,2.9779015108942987e-06,9.635413438081735e-06,-4.881742000579834e-05
116.1017529964447,4.803888872265816e-06,8.879769593477242e-06,-4.86278384923935e-05
116.10987114906311,5.186757445335388e-06,8.109593391418452e-06,-4.731537699699402e-05
116.12575173377991,5.42236864566803e-06,8.661795407533642e-06,-4.700913429260254e-05
116.13775086402893,5.9966713190078735e-06,9.097743779420848e-06,-4.830701351165772e-05
116.15376305580139,4.995322972536087e-06,1.0158552229404444e-05,-4.756328463554383e-05
116.16993188858032,3.7436380982398975e-06,9.591819345951075e-06,-4.837993085384369e-05
116.18175506591797,3.581655398011208e-06,8.952427655458447e-06,-4.781119525432587e-05
116.19387125968933,2.9337242245674136e-06,8.531010150909419e-06,-4.7271627187728885e-05
116.20985913276672,4.052878171205521e-06,9.94057804346084e-06,-4.741745591163636e-05
116.22976422309875,3.699460998177529e-06,9.79526117444038e-06,-4.819035232067108e-05
116.2377655506134,2.536130324006081e-06,9.83885675668716e-06,-4.811743795871735e-05
116.25776815414429,2.4625018239021304e-06,9.446503221988674e-06,-4.743203818798065e-05
116.26575112342834,2.2121649235486987e-06,1.0173084586858745e-05,-4.6702891588211065e-05
116.28179121017456,3.478575497865677e-06,1.0027767717838282e-05,-4.85840916633606e-05
116.29789733886719,1.7262164503335953e-06,1.0231210291385646e-05,-4.714038074016571e-05
116.30976414680481,1.3433481566607953e-06,1.0318399965763089e-05,-4.725704491138459e-05
116.3257384300232,2.167987637221813e-06,9.649945795536036e-06,-4.6484145522117615e-05
116.33777213096619,1.2402682565152646e-06,8.937896043062205e-06,-4.772369861602783e-05
116.35374236106873,2.1090848371386527e-06,9.649945795536036e-06,-4.76799488067627e-05
116.37386631965637,1.4906052500009535e-06,8.719921857118603e-06,-4.8321598768234254e-05
116.38176441192627,1.446428056806326e-06,9.490098059177391e-06,-4.845284521579743e-05
116.41067957878113,6.954170763492584e-07,9.94057804346084e-06,-4.753412008285523e-05
116.4225525856018,6.217885296791792e-07,8.661795407533642e-06,-4.687788784503937e-05
116.4425437450409,3.2727443613111974e-07,9.19946506619453e-06,-4.7986191511154175e-05
116.45454168319702,-4.679136909544469e-07,9.94057804346084e-06,-4.6936219930648806e-05
116.46653962135315,1.8001737771555782e-07,9.025085717439647e-06,-4.76653665304184e-05
116.48655772209167,-2.764794975519181e-07,9.86791998147964e-06,-4.776744842529297e-05
116.49862265586853,8.57399869710207e-07,9.606350958347317e-06,-4.76362019777298e-05
116.51055359840393,7.693744264543058e-08,9.620881825685495e-06,-4.716954529285431e-05
116.52653765678406,2.389202127233148e-07,9.21399667859077e-06,-4.7271627187728885e-05
116.53854846954346,-8.213305845856667e-07,1.0303868353366849e-05,-4.705288410186768e-05
116.55453562736511,-1.0127647779881955e-06,9.475565701723094e-06,-4.728620946407318e-05
116.56658458709717,-5.120907910168171e-07,1.0027767717838284e-05,-4.652789831161499e-05
116.58254766464233,-9.833133779466151e-07,1.0027767717838284e-05,-4.728620946407318e-05
116.5985815525055,-8.655077777802944e-07,8.763516694307322e-06,-4.692163765430451e-05
116.6145532131195,-1.2041989713907245e-06,9.86791998147964e-06,-4.731537699699402e-05
116.63056135177612,-4.237365908920765e-07,9.068679809570307e-06,-4.630915224552155e-05
116.63855028152466,-1.881252625025809e-07,1.0260273516178126e-05,-4.657164514064789e-05
116.65453934669495,-1.7932273447513582e-06,9.170401841402047e-06,-4.683413803577423e-05
116.66655540466309,-1.7339956248179078e-07,1.0260273516178126e-05,-4.619249105453491e-05
116.68654012680054,-1.1158446781337262e-06,1.0318399965763089e-05,-4.681955575942993e-05
116.69455027580261,-1.2483760714530943e-06,9.344781190156932e-06,-4.665914475917816e-05
116.71055126190186,-7.329763844609261e-07,9.679008275270458e-06,-4.661539494991303e-05
116.72654938697815,-8.360562846064568e-07,1.0579968988895412e-05,-4.649873077869416e-05
116.7385482788086,-7.918791845440865e-07,9.24305990338325e-06,-4.662997722625733e-05
116.75854921340942,7.984969764947892e-07,9.431970864534373e-06,-4.655706286430359e-05
116.76653814315796,-2.470280975103378e-07,9.112275391817088e-06,-4.6848720312118535e-05
116.78333353996277,-8.360562846064568e-07,1.0696222633123394e-05,-4.731537699699402e-05
116.795339345932,1.803461782401428e-08,9.22852903604507e-06,-4.778203070163727e-05
116.81133222579956,-4.237365908920765e-07,1.0202147066593163e-05,-4.732995927333832e-05
116.82733154296875,-1.5867386246100068e-07,9.780730307102198e-06,-4.734454154968262e-05
116.83934235572815,-1.101118978112936e-06,1.0812475532293316e-05,-4.8175770044326784e-05
116.8553352355957,-3.206566208973527e-07,1.1495462059974666e-05,-4.826326668262482e-05
116.86746525764465,-1.3661817647516728e-06,9.88245159387588e-06,-4.743203818798065e-05
116.8833315372467,1.5056597767397765e-07,1.1451867222785944e-05,-4.7096630930900574e-05
116.91145849227905,-5.562679376453161e-07,1.0725285857915872e-05,-4.741745591163636e-05
116.92344760894775,-5.857192911207676e-07,1.1306550353765483e-05,-4.724246263504029e-05
116.9433434009552,-1.174747571349144e-06,1.0187615454196923e-05,-4.616332352161408e-05
116.95533442497253,-6.298964377492667e-07,9.88245159387588e-06,-4.558000564575195e-05
116.96734356880188,-1.160021871328354e-06,1.0260273516178126e-05,-4.664455950260163e-05
116.97933053970337,-1.4398102648556233e-06,1.1582651734352108e-05,-4.708204865455628e-05
116.99534940719604,-1.5576159581542015e-06,1.0725285857915872e-05,-4.658623039722443e-05
117.01141214370728,-9.980390779674054e-07,1.0710754245519632e-05,-4.630915224552155e-05
117.02333426475525,9.166314848698677e-08,1.1248423904180522e-05,-4.651331603527069e-05
117.04333424568176,-1.145296171307564e-06,1.0274805873632429e-05,-4.699455201625824e-05
117.05140423774719,-2.117192558944225e-06,1.1509992927312846e-05,-4.712579548358918e-05
117.07133436203003,-4.723642766475678e-06,1.2047664076089854e-05,-4.67903882265091e-05
117.07938528060913,-8.507819846272469e-07,1.0361994802951808e-05,-4.759244918823242e-05
117.09934854507446,-1.6606958582997322e-06,1.2091258168220515e-05,-4.598832726478577e-05
117.11133360862732,-1.7343243584036829e-06,1.0696222633123394e-05,-4.667372703552246e-05
117.1233434677124,-2.220272645354271e-06,1.1001387238502498e-05,-4.716954529285431e-05
117.14338064193726,-1.6606958582997322e-06,1.11321710050106e-05,-4.703829884529114e-05
117.1521406173706,-1.4545359648764134e-06,1.1655309796333309e-05,-4.712579548358918e-05
117.16816067695618,-2.0141128450632096e-06,1.0420121252536767e-05,-4.734454154968262e-05
117.18017673492432,-1.0569419711828233e-06,1.1975005269050592e-05,-4.746120572090149e-05
117.19615864753723,-7.477020844817162e-07,1.1248423904180522e-05,-4.69653844833374e-05
117.21218657493591,-2.485335245728493e-06,1.0681690275669093e-05,-4.750495254993439e-05
117.22414755821228,-2.3380784317851067e-06,1.169890463352203e-05,-4.69653844833374e-05
117.244140625,-2.3380784317851067e-06,1.1292018741369243e-05,-4.759244918823242e-05
117.2561764717102,-1.145296171307564e-06,1.2004069238901134e-05,-4.671747386455536e-05
117.2681405544281,-1.3661817647516728e-06,1.1829689145088192e-05,-4.712579548358918e-05
117.28021550178528,-3.6044891923666e-06,1.0652627795934672e-05,-4.67758059501648e-05
117.29622673988342,-4.399677366018296e-06,1.1640778183937067e-05,-4.686330258846283e-05
117.30818367004395,-2.8976552188396453e-06,1.1393740773200983e-05,-4.741745591163636e-05
117.32414150238037,-2.352804131805897e-06,1.1248423904180522e-05,-4.756328463554383e-05
117.34015369415283,-2.028838545084e-06,1.1233892291784282e-05,-4.711121320724487e-05
117.35216569900513,-3.4277804195880893e-06,1.09868548810482e-05,-4.784036278724671e-05
117.37215662002563,-3.457231819629669e-06,9.620881825685495e-06,-4.6936219930648806e-05
117.38030648231506,-2.750398032367229e-06,1.0507311671972273e-05,-4.778203070163727e-05
117.40017056465149,-2.9860094189643863e-06,1.1829689145088192e-05,-4.706746637821198e-05
117.4122884273529,-3.059637919068337e-06,1.0710754245519632e-05,-4.7854945063591e-05
117.42414855957031,-3.442506492137909e-06,1.1437335610389705e-05,-4.687788784503937e-05
117.44016146659851,-4.0168087929487234e-06,1.0928728431463238e-05,-4.706746637821198e-05
117.45213842391968,-3.5603117197752e-06,9.9260464310646e-06,-4.744662344455719e-05
117.46813941001892,-3.6633919924497606e-06,1.1015918105840678e-05,-4.700913429260254e-05
117.48095440864563,-5.621910840272904e-06,1.117576584219932e-05,-4.730079472064972e-05
117.50096487998962,-4.576385393738747e-06,1.0507311671972273e-05,-4.681955575942993e-05
117.51294088363647,-5.209591239690781e-06,9.911514818668362e-06,-4.721329510211945e-05
117.52493000030518,-5.401025339961052e-06,9.591819345951075e-06,-4.6761223673820495e-05
117.54107093811035,-3.943180292844773e-06,1.0754349082708356e-05,-4.6950802206993104e-05
117.5529637336731,-5.121236667037011e-06,1.0609032958745951e-05,-4.728620946407318e-05
117.56892991065979,-4.915076866745949e-06,1.0856070369482037e-05,-4.79132741689682e-05
117.58092975616455,-5.01815676689148e-06,1.0303868353366849e-05,-4.719870984554291e-05
117.59693789482117,-4.281871765851975e-06,9.359312802553172e-06,-4.708204865455628e-05
117.60894393920898,-4.605836793780327e-06,1.0914196819066996e-05,-4.732995927333832e-05
117.62492895126343,-5.00343106687069e-06,1.0173084586858745e-05,-4.746120572090149e-05
117.64492893218994,-5.06233386695385e-06,1.0144020617008204e-05,-4.7271627187728885e-05
117.65692901611328,-5.5630076676607135e-06,1.0260273516178126e-05,-4.690705537796021e-05
117.67307186126709,-5.666087940335274e-06,1.0129489004611964e-05,-4.741745591163636e-05
117.68092894554138,-5.4157506674528126e-06,9.490098059177396e-06,-4.7096630930900574e-05
117.69694495201111,-6.314019113779068e-06,9.577286988496776e-06,-4.7898691892623904e-05
117.70907402038574,-5.239042639732361e-06,9.359312802553172e-06,-4.654248058795929e-05
117.724937915802,-6.59380778670311e-06,9.490098059177396e-06,-4.692163765430451e-05
117.74092888832092,-3.928454592823983e-06,1.0260273516178126e-05,-4.692163765430451e-05
117.75692772865295,-7.050304114818573e-06,9.751667082309718e-06,-4.724246263504029e-05
117.76893901824951,-4.915076866745949e-06,1.0013236105442042e-05,-4.6761223673820495e-05
117.78094792366028,-5.371573567390442e-06,1.0361994802951808e-05,-4.716954529285431e-05
117.79694819450378,-5.1065109670162205e-06,8.923364430665965e-06,-4.445711970329285e-05
117.80902028083801,-9.59785133600235e-06,8.298504352569576e-06,-4.552167356014252e-05
117.8249282836914,-7.801315188407899e-06,1.0245741903781886e-05,-4.5463341474533086e-05
117.84492826461792,-7.521526515483856e-06,1.1509992927312846e-05,-4.592999517917633e-05
117.85293912887573,-9.43586826324463e-06,1.0725285857915872e-05,-4.544875919818878e-05
117.8697612285614,-6.534904986619949e-06,1.0681690275669093e-05,-4.410712718963624e-05
117.8817503452301,-5.916424840688706e-06,1.1582651734352108e-05,-4.477794468402863e-05
117.89774632453918,-5.798619240522385e-06,1.25126764178276e-05,-4.466127753257752e-05
117.90990018844604,-6.387647241353989e-06,1.1466398090124126e-05,-4.482169151306152e-05
117.9297411441803,-6.961949914693832e-06,1.2120321393012997e-05,-4.543417692184448e-05
117.94177293777466,-5.916424840688706e-06,1.303581446409225e-05,-4.559458792209625e-05
117.95773911476135,-5.710265040397644e-06,1.3457231223583215e-05,-4.558000564575195e-05
117.96973419189453,-5.769167840480805e-06,1.4547102153301234e-05,-4.483627378940582e-05
117.98184823989868,-6.034230813384056e-06,1.4067558944225306e-05,-4.4705030322074895e-05
118.00975847244263,-5.931150540709496e-06,1.4488977193832392e-05,-4.5288345217704775e-05
118.0257294178009,-5.931150540709496e-06,1.61165177822113e-05,-4.464669525623322e-05
118.04172945022583,-4.723642766475678e-06,1.4648824930191035e-05,-4.490918815135956e-05
118.05775356292725,-5.607185140252114e-06,1.5985734760761254e-05,-4.540501236915589e-05
118.06572937965393,-4.488031193614007e-06,1.5956670045852655e-05,-4.49821025133133e-05
118.08174443244934,-5.194865167140961e-06,1.5084773302078242e-05,-4.619249105453491e-05
118.09382009506226,-5.445202067494393e-06,1.6784973442554466e-05,-4.568208456039429e-05
118.11374235153198,-5.06233386695385e-06,1.5244621038436883e-05,-4.60466593503952e-05
118.12974715232849,-4.576385393738747e-06,1.432912945747375e-05,-4.515710175037384e-05
118.13775515556335,-4.561660066246987e-06,1.6552466154098503e-05,-4.520084857940674e-05
118.15374112129211,-5.798619240522385e-06,1.553525328636169e-05,-4.562375247478485e-05
118.16976714134216,-5.577733740210533e-06,1.5142899751663205e-05,-4.562375247478485e-05
118.1857602596283,-4.95925396680832e-06,1.5782292187213893e-05,-4.58424985408783e-05
118.19454264640808,-4.767819866538048e-06,1.5462596714496607e-05,-4.5288345217704775e-05
118.21057367324829,-4.399677366018296e-06,1.6000264883041376e-05,-4.531751275062561e-05
118.22266364097595,-6.152036041021347e-06,1.6000264883041376e-05,-4.711121320724487e-05
118.23854160308838,-5.489379540085793e-06,1.488133072853088e-05,-4.639664888381958e-05
118.2545325756073,-4.885625466704369e-06,1.6101987659931176e-05,-4.57987517118454e-05
118.27055168151855,-5.783893540501595e-06,1.4677888154983517e-05,-4.649873077869416e-05
118.28256058692932,-5.577733740210533e-06,1.5346342325210566e-05,-4.7271627187728885e-05
118.29854893684387,-5.931150540709496e-06,1.498305052518844e-05,-4.652789831161499e-05
118.3145341873169,-5.636636540293694e-06,1.4082092046737669e-05,-4.58133339881897e-05
118.33054614067078,-5.239042639732361e-06,1.6174645721912377e-05,-4.6367484331130986e-05
118.33863925933838,-5.194865167140961e-06,1.4096622169017788e-05,-4.6848720312118535e-05
118.35454320907593,-6.534904986619949e-06,1.4547102153301234e-05,-4.6848720312118535e-05
118.3665280342102,-6.57908171415329e-06,1.49975836277008e-05,-4.797160923480988e-05
118.38653302192688,-5.828070640563965e-06,1.4706949889659876e-05,-4.797160923480988e-05
118.39454221725464,-6.56435564160347e-06,1.4154748618602749e-05,-4.735912382602692e-05
118.41055822372437,-6.196213513612747e-06,1.5070241689682002e-05,-4.728620946407318e-05
118.42652821540833,-7.035578787326813e-06,1.3951306045055384e-05,-4.744662344455719e-05
118.44253635406494,-7.388995587825776e-06,1.4212876558303829e-05,-4.7884109616279606e-05
118.45453023910522,-6.54963031411171e-06,1.4430849254131312e-05,-4.7271627187728885e-05
118.47064805030823,-5.518830940127373e-06,1.3747863471508022e-05,-4.705288410186768e-05
118.48253893852234,-6.181487441062928e-06,1.357348412275314e-05,-4.708204865455628e-05
118.4985420703888,-7.006126642227173e-06,1.4038495719432829e-05,-4.836534857749939e-05
118.51065635681152,-5.342122167348862e-06,1.2890496850013728e-05,-4.728620946407318e-05
118.52258801460266,-6.166762113571167e-06,1.37769266963005e-05,-4.804452359676361e-05
118.5386312007904,-5.8869734406471255e-06,1.3093939423561092e-05,-4.837993085384369e-05
118.55452609062195,-6.667435169219971e-06,1.383505314588546e-05,-4.8875752091407777e-05
118.56659817695618,-6.004779413342476e-06,1.3181130588054652e-05,-4.836534857749939e-05
118.57945799827576,-7.079755514860153e-06,1.361707895994186e-05,-4.827784895896912e-05
118.59536004066467,-6.755790114402771e-06,1.3500826060771938e-05,-4.827784895896912e-05
118.61132574081421,-7.271189987659455e-06,1.309393942356109e-05,-4.871534109115601e-05
118.62345910072327,-6.417098641395569e-06,1.3326446712017052e-05,-4.9211159348487856e-05
118.63934707641602,-7.492075860500336e-06,1.3922244310379022e-05,-4.8875752091407777e-05
118.65536212921143,-6.829418987035751e-06,1.2672524154186244e-05,-4.865700602531433e-05
118.6673629283905,-6.60853311419487e-06,1.3486294448375698e-05,-4.7752863168716434e-05
118.68336200714111,-5.828070640563965e-06,1.383505314588546e-05,-4.8875752091407777e-05
118.69538974761963,-7.300641387701035e-06,1.2614396214485164e-05,-4.934240579605103e-05
118.7153308391571,-6.667435169219971e-06,1.2163916975259776e-05,-4.759244918823242e-05
118.72731971740723,-6.858869642019272e-06,1.2745182216167443e-05,-4.867158830165863e-05
118.73950362205505,-8.581776916980744e-06,1.2919561564922326e-05,-4.929865598678589e-05
118.7553198337555,-6.755790114402771e-06,1.245454847812652e-05,-4.8496595025062565e-05
118.76744365692139,-6.62325844168663e-06,1.3428167998790736e-05,-4.937157034873962e-05
118.78331971168518,-7.536252588033677e-06,1.2585334479808802e-05,-4.94882345199585e-05
118.7953679561615,-6.726338714361191e-06,1.1466398090124125e-05,-4.919657707214356e-05
118.81131887435913,-7.359544187784196e-06,1.2309233099222176e-05,-5.06111204624176e-05
118.83132791519165,-7.2417378425598146e-06,1.1611714959144586e-05,-4.9692395329475405e-05
118.83940386772156,-7.359544187784196e-06,1.117576584219932e-05,-4.94444876909256e-05
118.8553318977356,-7.712960988283158e-06,1.2745182216167443e-05,-5.002780556678772e-05
118.86731886863708,-5.960601940751076e-06,1.2222043424844737e-05,-4.922574162483216e-05
118.88331913948059,-8.00747498869896e-06,1.1350145190954204e-05,-4.94590699672699e-05
118.89932775497437,-7.9485721886158e-06,1.2192979454994196e-05,-5.052362680435181e-05
118.91140985488892,-6.240390241146088e-06,1.2047664076089852e-05,-5.017363429069519e-05
118.92333006858826,-6.284567713737488e-06,1.2047664076089852e-05,-5.027571320533753e-05
118.94027590751648,-6.210938841104508e-06,1.2236574292182915e-05,-5.037779808044434e-05
118.95213794708252,-5.592459440231324e-06,1.1480930447578424e-05,-5.0931942462921145e-05
118.97213315963745,-6.799966841936112e-06,1.182968914508819e-05,-5.0436127185821536e-05
118.98413705825806,-6.829418987035751e-06,1.1074044555425638e-05,-5.026112794876099e-05
119.00813150405884,-6.299293041229248e-06,1.2091258168220514e-05,-5.050904154777527e-05
119.02412557601929,-6.431824713945389e-06,1.1364677548408502e-05,-5.052362680435181e-05
119.04412841796875,-7.506801187992097e-06,1.0986854881048195e-05,-5.0319457054138186e-05
119.05612540245056,-6.873595714569092e-06,1.2091258168220514e-05,-5.167567729949952e-05
119.06822657585144,-6.56435564160347e-06,1.190234720706939e-05,-5.126734972000122e-05
119.08028554916382,-8.331440389156342e-06,1.0856070369482032e-05,-5.0596535205841066e-05
119.10015773773193,-8.743760734796524e-06,1.1350145190954204e-05,-5.104860663414002e-05
119.10828399658203,-9.318062663078309e-06,1.0361994802951806e-05,-5.04507064819336e-05
119.12416315078735,-8.684857934713364e-06,1.1306550353765482e-05,-5.0873613357543946e-05
119.14414191246033,-7.91912078857422e-06,1.116123497486114e-05,-5.1136112213134766e-05
119.15213513374329,-8.06637853384018e-06,1.0681690275669093e-05,-4.94444876909256e-05
119.16813087463379,-8.00747498869896e-06,1.0725285857915872e-05,-5.109235644340515e-05
119.18028593063354,-7.97802358865738e-06,1.1466398090124125e-05,-5.090277791023255e-05
119.19618821144104,-7.845492660999299e-06,1.1364677548408502e-05,-5.0596535205841066e-05
119.20814418792725,-7.9485721886158e-06,1.0986854881048195e-05,-5.109235644340515e-05
119.22412419319153,-8.787937462329865e-06,1.0914196819066994e-05,-5.106319189071656e-05
119.24013209342957,-8.684857934713364e-06,1.124842390418052e-05,-5.094652771949768e-05
119.25293207168579,-8.832114934921265e-06,1.116123497486114e-05,-5.062569975852966e-05
119.26499009132385,-9.862913936376572e-06,1.0289336740970604e-05,-5.0771534442901615e-05
119.280916929245,-9.49477106332779e-06,1.0478248447179788e-05,-5.090277791023255e-05
