timestamp,range
7.692064046859741,0.2899999916553497
7.728383779525757,0.2899999916553497
7.760515928268433,0.2899999916553497
7.7955543994903564,0.2899999916553497
7.832958936691284,0.2899999916553497
7.858563423156738,0.2899999916553497
7.894143104553223,0.2899999916553497
7.925924301147461,0.2899999916553497
7.9602882862091064,0.2899999916553497
7.996795654296875,0.2899999916553497
8.029258251190186,0.2899999916553497
8.063307523727417,0.2899999916553497
8.092949628829956,0.2899999916553497
8.128230810165405,0.2899999916553497
8.16130781173706,0.2899999916553497
8.194520950317383,0.2899999916553497
8.226558208465576,0.2899999916553497
8.262253761291504,0.2899999916553497
8.292406558990479,0.2899999916553497
8.329271078109741,0.2899999916553497
8.3613862991333,0.2899999916553497
8.396438360214233,0.2899999916553497
8.428482294082642,0.2899999916553497
8.460323572158813,0.2899999916553497
8.492353677749634,0.2899999916553497
8.529147148132324,0.2899999916553497
8.56113076210022,0.2899999916553497
8.594601154327393,0.2899999916553497
8.626750230789185,0.2899999916553497
8.660300254821777,0.2899999916553497
8.693093061447144,0.2899999916553497
8.725460529327393,0.2899999916553497
8.761106491088867,0.2899999916553497
8.79234004020691,0.2899999916553497
8.825143098831177,0.2899999916553497
8.858991384506226,0.2899999916553497
8.9003586769104,0.2899999916553497
8.925369262695312,0.2899999916553497
8.960139513015747,0.2899999916553497
8.995208263397217,0.2899999916553497
9.026877641677856,0.2899999916553497
9.058977603912354,0.2899999916553497
9.095848321914673,0.2899999916553497
9.127384185791016,0.2899999916553497
9.160926818847656,0.2899999916553497
9.198174238204956,0.2899999916553497
9.227578163146973,0.2899999916553497
9.26044750213623,0.2899999916553497
9.294309139251709,0.2899999916553497
9.325115442276001,0.2899999916553497
9.360275506973267,0.2899999916553497
9.397266864776611,0.2899999916553497
9.427695751190186,0.2899999916553497
9.459517240524292,0.2899999916553497
9.49391222000122,0.2899999916553497
9.527926206588745,0.2899999916553497
9.560668706893921,0.2899999916553497
9.592857122421265,0.2899999916553497
9.626823425292969,0.2899999916553497
9.66029143333435,0.2899999916553497
9.694699048995972,0.2899999916553497
9.727610349655151,0.2899999916553497
9.760507822036743,0.2899999916553497
9.794424533843994,0.2899999916553497
9.82635760307312,0.2899999916553497
9.860456943511963,0.2899999916553497
9.897538661956787,0.2899999916553497
9.927804231643677,0.2899999916553497
9.959773540496826,0.2899999916553497
9.994950294494629,0.2899999916553497
10.031489610671997,0.2899999916553497
10.080241918563843,0.2899999916553497
10.110707521438599,0.2899999916553497
10.144521474838257,0.2899999916553497
10.188499212265015,0.2899999916553497
10.21465015411377,0.2899999916553497
10.247813701629639,0.2899999916553497
10.293901920318604,0.2899999916553497
10.311502695083618,0.2899999916553497
10.344005107879639,0.2899999916553497
10.387158155441284,0.2899999916553497
10.411882638931274,0.2899999916553497
10.447824716567993,0.2899999916553497
10.477131843566895,0.2899999916553497
10.513295888900757,0.2899999916553497
10.5443696975708,0.2899999916553497
10.579506397247314,0.2899999916553497
10.613829612731934,0.2899999916553497
10.645679473876953,0.2899999916553497
10.677881956100464,0.2899999916553497
10.712716341018677,0.2899999916553497
10.744401454925537,0.2899999916553497
10.778725624084473,0.2899999916553497
10.813629150390625,0.2899999916553497
10.846036672592163,0.2899999916553497
10.878177642822266,0.2899999916553497
10.913931131362915,0.2899999916553497
10.947031736373901,0.2899999916553497
10.979919672012329,0.2899999916553497
11.01224946975708,0.2899999916553497
11.044840335845947,0.2899999916553497
11.076774597167969,0.2899999916553497
11.110976934432983,0.2899999916553497
11.145170450210571,0.2899999916553497
11.17775821685791,0.2899999916553497
11.212281227111816,0.2899999916553497
11.24565577507019,0.2899999916553497
11.278936624526978,0.2899999916553497
11.314878940582275,0.2899999916553497
11.34600567817688,0.2899999916553497
11.380720138549805,0.2899999916553497
11.414026975631714,0.2899999916553497
11.442396640777588,0.2899999916553497
11.47888708114624,0.2899999916553497
11.51378607749939,0.2899999916553497
11.546988010406494,0.2899999916553497
11.578510761260986,0.2899999916553497
11.611798763275146,0.2899999916553497
11.64523720741272,0.2899999916553497
11.678186655044556,0.2899999916553497
11.70974087715149,0.2899999916553497
11.747585535049438,0.2899999916553497
11.779825210571289,0.3100000023841858
11.809723138809204,0.3400000035762787
11.84608244895935,0.3799999952316284
11.879156827926636,0.4099999964237213
11.913959503173828,0.4399999976158142
11.947793006896973,0.4799999892711639
11.978978872299194,0.5099999904632568
12.01195740699768,0.5199999809265137
12.045609951019287,0.5699999928474426
12.079947233200073,0.5799999833106995
12.110827445983887,0.6100000143051147
12.141892194747925,0.6299999952316284
12.179265260696411,0.6499999761581421
12.212207555770874,0.6600000262260437
12.24516487121582,0.6800000071525574
12.280319452285767,0.6899999976158142
12.310209274291992,0.699999988079071
12.347054481506348,0.7200000286102295
12.379428148269653,0.7200000286102295
12.412337064743042,0.75
12.445067644119263,0.7599999904632568
12.476198196411133,0.7699999809265137
12.510472536087036,0.7699999809265137
12.542762041091919,0.7699999809265137
12.581345558166504,0.7799999713897705
12.612125635147095,0.7900000214576721
12.645182609558105,0.8100000023841858
12.67722773551941,0.8199999928474426
12.715810060501099,0.8399999737739563
12.746037244796753,0.8500000238418579
12.776670694351196,0.8500000238418579
12.813589096069336,0.8700000047683716
12.843690395355225,0.8700000047683716
12.880115032196045,0.8799999952316284
12.911269664764404,0.8799999952316284
12.945691108703613,0.8799999952316284
12.98059892654419,0.8799999952316284
13.01301097869873,0.8799999952316284
13.044827461242676,0.8899999856948853
13.078780889511108,0.8899999856948853
13.113481998443604,0.8899999856948853
13.142800569534302,0.8999999761581421
13.18192172050476,0.8999999761581421
13.212822437286377,0.8999999761581421
13.245898485183716,0.8999999761581421
13.278417587280273,0.8999999761581421
13.311516046524048,0.8999999761581421
13.343871116638184,0.8999999761581421
13.37945008277893,0.9100000262260436
13.413204669952393,0.9100000262260436
13.446027517318726,0.9100000262260436
13.47802186012268,0.9100000262260436
13.512964963912964,0.9100000262260436
13.544639110565186,0.8999999761581421
13.577882528305054,0.8899999856948853
13.61269235610962,0.8799999952316284
13.645065784454346,0.8799999952316284
13.677891492843628,0.8799999952316284
13.712058305740356,0.8899999856948853
13.74584674835205,0.8999999761581421
13.780100584030151,0.8999999761581421
13.812714576721191,0.9100000262260436
13.844957113265991,0.9100000262260436
13.878720760345459,0.9100000262260436
13.91220235824585,0.9100000262260436
13.945846796035767,0.9100000262260436
13.97663164138794,0.9100000262260436
14.014130353927612,0.9100000262260436
14.041876077651978,0.9100000262260436
14.07820200920105,0.9100000262260436
14.113849639892578,0.9100000262260436
14.144580364227295,0.9100000262260436
14.17811369895935,0.9100000262260436
14.213404893875122,0.9100000262260436
14.24655032157898,0.9100000262260436
14.278666734695435,0.9100000262260436
14.313205003738403,0.9100000262260436
14.34559154510498,0.9100000262260436
14.380319833755493,0.9100000262260436
14.411646842956543,0.8999999761581421
14.447491645812988,0.8999999761581421
14.481023073196411,0.8999999761581421
14.51138973236084,0.8999999761581421
14.546467781066895,0.8999999761581421
14.577760934829712,0.8999999761581421
14.613038301467896,0.8999999761581421
14.64739203453064,0.8999999761581421
14.680253744125366,0.8999999761581421
14.711988925933838,0.8999999761581421
14.747199535369873,0.8999999761581421
14.777388572692871,0.8999999761581421
14.811298847198486,0.8999999761581421
14.848235368728638,0.8999999761581421
14.879985570907593,0.8999999761581421
14.912282943725586,0.8999999761581421
14.943684339523315,0.8999999761581421
14.980169534683228,0.8999999761581421
15.009674549102783,0.8999999761581421
15.04704761505127,0.8999999761581421
15.078951358795166,0.8999999761581421
15.112356185913086,0.8999999761581421
15.141952991485596,0.8999999761581421
15.178719758987427,0.8999999761581421
15.21021842956543,0.8999999761581421
15.24818229675293,0.8999999761581421
15.278331279754639,0.8999999761581421
15.312151908874512,0.8999999761581421
15.344161748886108,0.8999999761581421
15.379531860351562,0.8999999761581421
15.413424015045166,0.8999999761581421
15.443497896194458,0.8999999761581421
15.47654414176941,0.8999999761581421
15.512951135635376,0.8999999761581421
15.54360294342041,0.8999999761581421
15.581847906112671,0.8999999761581421
15.60526156425476,0.8999999761581421
15.640260934829712,0.8999999761581421
15.670261144638062,0.8999999761581421
15.704263687133789,0.8999999761581421
15.732263803482056,0.8999999761581421
15.774263858795166,0.8999999761581421
15.80526351928711,0.8999999761581421
15.840263605117798,0.8999999761581421
15.870263576507568,0.8999999761581421
15.910257577896118,0.8999999761581421
15.930257558822632,0.8999999761581421
15.974257707595825,0.8999999761581421
16.002257823944092,0.9100000262260436
16.04325795173645,0.9100000262260436
16.070257902145386,0.9100000262260436
16.10025668144226,0.9100000262260436
16.13025665283203,0.9100000262260436
16.17125654220581,0.9100000262260436
16.1992506980896,0.9100000262260436
16.242250680923462,0.9100000262260436
16.27025079727173,0.9100000262260436
16.30025029182434,0.9100000262260436
16.33025026321411,0.9100000262260436
16.373250246047974,0.9100000262260436
16.402249097824097,0.9100000262260436
16.430249214172363,0.9100000262260436
16.472249269485474,0.9100000262260436
16.50124955177307,0.8999999761581421
16.543249368667603,0.9100000262260436
16.57124948501587,0.9100000262260436
16.60225510597229,0.9100000262260436
16.630254983901978,0.9100000262260436
16.672255039215088,0.8999999761581421
16.700255393981934,0.8999999761581421
16.742255449295044,0.8999999761581421
16.771255254745483,0.8899999856948853
16.80025601387024,0.8899999856948853
16.84325623512268,0.8799999952316284
16.870256185531616,0.8799999952316284
16.90025568008423,0.8799999952316284
16.941255569458008,0.8799999952316284
16.970255613327026,0.8799999952316284
17.004255294799805,0.8799999952316284
17.034255266189575,0.8799999952316284
17.070255279541016,0.8799999952316284
17.100258350372314,0.8799999952316284
17.140258312225342,0.8799999952316284
17.17525839805603,0.8799999952316284
17.20425772666931,0.8799999952316284
17.240257740020752,0.8799999952316284
17.276257753372192,0.8799999952316284
17.303256034851074,0.8799999952316284
17.340256214141846,0.8799999952316284
17.375256061553955,0.8700000047683716
17.404255390167236,0.8700000047683716
17.440255403518677,0.8500000238418579
17.475255250930786,0.8500000238418579
17.504253149032593,0.8500000238418579
17.540253162384033,0.8500000238418579
17.575253009796143,0.8500000238418579
17.60425066947937,0.8500000238418579
17.64025068283081,0.8500000238418579
17.674250841140747,0.8500000238418579
17.70225191116333,0.8500000238418579
17.74525213241577,0.8500000238418579
17.77325201034546,0.8500000238418579
17.801249742507935,0.8500000238418579
17.830250024795532,0.8500000238418579
17.872250080108643,0.8700000047683716
17.900251150131226,0.8700000047683716
17.942250967025757,0.8799999952316284
17.971251010894775,0.8899999856948853
18.000248193740845,0.8999999761581421
18.041248083114624,0.8999999761581421
18.072248220443726,0.8999999761581421
18.10025143623352,0.8999999761581421
18.14225149154663,0.8899999856948853
18.17125153541565,0.8899999856948853
18.206251859664917,0.8899999856948853
18.241251707077026,0.8799999952316284
18.270251750946045,0.8799999952316284
18.305248737335205,0.8799999952316284
18.340248346328735,0.8799999952316284
18.370248556137085,0.8700000047683716
18.404249668121338,0.8700000047683716
18.432249784469604,0.8700000047683716
18.474249601364136,0.8700000047683716
18.50224208831787,0.8700000047683716
18.53124213218689,0.8700000047683716
18.57324194908142,0.8500000238418579
18.60124135017395,0.8500000238418579
18.6312415599823,0.8500000238418579
18.674241542816162,0.8500000238418579
18.71024489402771,0.8500000238418579
18.74024486541748,0.8500000238418579
18.77524495124817,0.8899999856948853
18.81123971939087,0.9100000262260436
18.832239627838135,0.9100000262260436
18.874239683151245,0.9300000071525574
18.910237789154053,0.9300000071525574
18.93123769760132,0.9399999976158142
18.97323775291443,0.9399999976158142
19.0022292137146,0.9399999976158142
19.04422926902771,0.9399999976158142
19.072229146957397,0.9399999976158142
19.10022807121277,0.9399999976158142
19.1422278881073,0.9399999976158142
19.17122793197632,0.9399999976158142
19.200226545333862,0.9399999976158142
19.242226600646973,0.9399999976158142
19.27022671699524,0.9399999976158142
19.300227642059326,0.9399999976158142
19.341227769851685,0.9399999976158142
19.371227741241455,0.9399999976158142
19.40421986579895,0.9300000071525574
19.44021987915039,0.9100000262260436
19.4752197265625,0.8999999761581421
19.510218143463135,0.8899999856948853
19.53121829032898,0.8799999952316284
19.574218273162842,0.8899999856948853
19.61021137237549,0.8899999856948853
19.630211353302002,0.8899999856948853
19.672211408615112,0.8899999856948853
19.700210571289062,0.8899999856948853
19.742210626602173,0.8999999761581421
19.771210432052612,0.8899999856948853
19.799201250076294,0.8799999952316284
19.841201543807983,0.8799999952316284
19.870201349258423,0.8799999952316284
19.90020227432251,0.8899999856948853
19.94220232963562,0.8799999952316284
19.97120213508606,0.8799999952316284
20.00020480155945,0.8799999952316284
20.04420495033264,0.8899999856948853
20.071205139160156,0.8999999761581421
20.10119938850403,0.8999999761581421
20.141199350357056,0.8999999761581421
20.171199560165405,0.8999999761581421
20.205199241638184,0.8999999761581421
20.240199327468872,0.9100000262260436
20.276199340820312,0.9100000262260436
20.304197549819946,0.9100000262260436
20.34119725227356,0.9100000262260436
20.374197244644165,0.9100000262260436
20.402196645736694,0.9100000262260436
20.445196628570557,0.9300000071525574
20.473196744918823,0.9399999976158142
20.501192331314087,0.9399999976158142
20.530192136764526,0.9399999976158142
20.572192430496216,0.9399999976158142
20.600181579589844,0.9399999976158142
20.642181634902954,0.9399999976158142
20.671181678771973,0.9100000262260436
20.70117712020874,0.8999999761581421
20.734177112579346,0.8799999952316284
20.769176959991455,0.8700000047683716
20.80417513847351,0.8700000047683716
20.8391752243042,0.8700000047683716
20.874175548553467,0.8700000047683716
20.90216374397278,0.8700000047683716
20.930163860321045,0.8500000238418579
20.972163915634155,0.8500000238418579
21.000159740447998,0.8500000238418579
21.035159826278687,0.8500000238418579
21.070159912109375,0.8500000238418579
21.105165719985962,0.8500000238418579
21.14016580581665,0.8500000238418579
21.17016577720642,0.8500000238418579
21.21016573905945,0.8500000238418579
21.239165782928467,0.8700000047683716
21.260165691375732,0.8899999856948853
21.305166721343994,0.9100000262260436
21.33216667175293,0.9100000262260436
21.37416672706604,0.9300000071525574
21.410165786743164,0.9399999976158142
21.430165767669678,0.9399999976158142
21.472165822982788,0.9100000262260436
21.50016474723816,0.8999999761581421
21.54216480255127,0.8799999952316284
21.57116460800171,0.8799999952316284
21.606171131134033,0.8799999952316284
21.642171144485474,0.8799999952316284
21.67017102241516,0.8899999856948853
21.70517349243164,0.8899999856948853
21.74017333984375,0.8899999856948853
21.762173414230347,0.8899999856948853
21.803170204162598,0.8799999952316284
21.839170217514038,0.8799999952316284
21.87516975402832,0.8799999952316284
21.90917205810547,0.8700000047683716
21.938172340393066,0.8700000047683716
21.972172260284424,0.8700000047683716
22.00017786026001,0.8700000047683716
22.043177843093872,0.8700000047683716
22.070177793502808,0.8500000238418579
22.10017728805542,0.8500000238418579
22.140177249908447,0.8700000047683716
22.175177335739136,0.8700000047683716
22.210176706314087,0.8799999952316284
22.23117685317993,0.8799999952316284
22.275176763534546,0.8899999856948853
22.30117654800415,0.8899999856948853
22.330176830291748,0.8899999856948853
22.371176719665527,0.8899999856948853
22.40017580986023,0.8899999856948853
22.44117569923401,0.8899999856948853
22.469175815582275,0.8899999856948853
22.504172325134277,0.8799999952316284
22.539172410964966,0.8799999952316284
22.569172143936157,0.8700000047683716
22.604172706604004,0.8700000047683716
22.640172719955444,0.8500000238418579
22.671172618865967,0.8500000238418579
22.69817590713501,0.8500000238418579
22.74017596244812,0.8700000047683716
22.76917600631714,0.8700000047683716
22.80317783355713,0.8700000047683716
22.841177701950073,0.8700000047683716
22.87417769432068,0.8700000047683716
22.902174949645996,0.8700000047683716
22.94517493247986,0.8899999856948853
22.973175287246704,0.8999999761581421
23.00117588043213,0.9100000262260436
23.03217601776123,0.9300000071525574
23.07217574119568,0.9399999976158142
23.100175142288208,0.949999988079071
23.129174947738647,0.959999978542328
23.171175241470337,0.9700000286102296
23.209176301956177,0.9700000286102296
23.230176210403442,0.9800000190734864
23.273176193237305,1.0
23.309178352355957,1.0199999809265137
23.34517812728882,1.0299999713897705
23.372178316116333,1.0299999713897705
23.40217399597168,1.0399999618530271
23.4311740398407,1.0399999618530271
23.47317385673523,1.0399999618530271
23.50117254257202,1.0499999523162842
23.53017258644104,1.0499999523162842
23.57217264175415,1.0700000524520874
23.61017656326294,1.090000033378601
23.635176420211792,1.090000033378601
23.67017674446106,1.1200000047683716
23.705177545547485,1.1299999952316284
23.740177154541016,1.149999976158142
23.770177364349365,1.159999966621399
23.804178714752197,1.159999966621399
23.832178831100464,1.159999966621399
23.874178886413574,1.1699999570846558
23.900185346603394,1.1699999570846558
23.930185556411743,1.1699999570846558
23.973185539245605,1.1699999570846558
24.01018452644348,1.1699999570846558
24.030184745788574,1.1699999570846558
24.07418441772461,1.1799999475479126
24.10018539428711,1.1799999475479126
24.13018536567688,1.190000057220459
24.173185348510742,1.190000057220459
24.210184335708618,1.190000057220459
24.23018455505371,1.190000057220459
24.274184465408325,1.2000000476837158
24.300187349319458,1.2000000476837158
24.335187196731567,1.2000000476837158
24.371187210083008,1.2000000476837158
24.399179935455322,1.2000000476837158
24.442179918289185,1.2200000286102295
24.470179796218872,1.2000000476837158
24.500178575515747,1.2200000286102295
24.535178661346436,1.2300000190734863
24.571178436279297,1.2300000190734863
24.60217833518982,1.2000000476837158
24.63017773628235,1.1699999570846558
24.671178340911865,1.159999966621399
24.70017671585083,1.1699999570846558
24.74217653274536,1.2200000286102295
24.77117681503296,1.2300000190734863
24.800177812576294,1.2400000095367432
24.835177898406982,1.2400000095367432
24.871177673339844,1.25
24.905176639556885,1.25
24.94417667388916,1.25
24.969176530838013,1.25
25.001174211502075,1.25
25.04017424583435,1.25
25.07517409324646,1.25
25.111173629760742,1.25
25.14017367362976,1.25
25.17517375946045,1.25
25.20417308807373,1.25
25.24017310142517,1.25
25.27517294883728,1.25
25.304171562194824,1.2599999904632568
25.340171575546265,1.25
25.376171588897705,1.25
25.404168844223022,1.2400000095367432
25.440168857574463,1.2400000095367432
25.47416853904724,1.2400000095367432
25.502168893814087,1.2400000095367432
25.530168533325195,1.2400000095367432
25.572168827056885,1.2400000095367432
25.601165771484375,1.2400000095367432
25.630165815353394,1.2400000095367432
25.673165798187256,1.190000057220459
25.700164318084717,1.1799999475479126
25.729164361953735,1.190000057220459
25.771164178848267,1.2000000476837158
25.80116105079651,1.2000000476837158
25.830161094665527,1.2000000476837158
25.87316107749939,1.2000000476837158
25.909157752990723,1.2200000286102295
25.930158138275146,1.2200000286102295
25.973158359527588,1.2200000286102295
26.00916337966919,1.2000000476837158
26.029163360595703,1.2000000476837158
26.071163415908813,1.2000000476837158
26.100162982940674,1.2200000286102295
26.129163026809692,1.2300000190734863
26.17016315460205,1.2000000476837158
26.205158472061157,1.2200000286102295
26.240158557891846,1.2300000190734863
26.275158643722534,1.2300000190734863
26.305158615112305,1.2400000095367432
26.340158462524414,1.2400000095367432
26.370158672332764,1.25
26.410158157348633,1.25
26.44415807723999,1.25
26.47415804862976,1.25
26.501158952713013,1.25
26.531159162521362,1.2400000095367432
26.572158813476562,1.2200000286102295
26.602153778076172,1.2000000476837158
26.629153728485107,1.2000000476837158
26.671153783798218,1.2000000476837158
26.699154138565063,1.2200000286102295
26.741154432296753,1.2200000286102295
26.77015447616577,1.2300000190734863
26.804155588150024,1.2300000190734863
26.84215545654297,1.2300000190734863
26.870155572891235,1.2300000190734863
26.900153875350952,1.2400000095367432
26.94115400314331,1.25
26.971153736114502,1.2599999904632568
27.00415325164795,1.2599999904632568
27.043153285980225,1.2699999809265137
27.07015323638916,1.2699999809265137
27.100152492523193,1.2799999713897705
27.14015245437622,1.2799999713897705
27.16315245628357,1.2799999713897705
27.204151153564453,1.2799999713897705
27.235151052474976,1.2799999713897705
27.270151138305664,1.2799999713897705
27.30014944076538,1.2799999713897705
27.34114933013916,1.2799999713897705
27.37014937400818,1.2799999713897705
27.40414834022522,1.2799999713897705
27.44014835357666,1.2799999713897705
27.47514843940735,1.2799999713897705
27.51114773750305,1.2799999713897705
27.531147718429565,1.2799999713897705
27.57514786720276,1.2799999713897705
27.6021511554718,1.2799999713897705
